10,21204.1142857142
10.1,31968.7142857141
10.2,38017.9999999999
10.3,36689.0000000001
10.4,35460.8
10.5,36451.8285714286
10.6,36923.4285714286
10.7,36963.4
10.8,36933.0285714287
10.9,36074.8285714285
11,35708.2285714286
11.1,37292.7714285713
11.2,39951.8285714285
11.3,43140.0857142857
11.4,46039.3714285715
11.5,48745.9714285714
11.6,50708.2285714286
11.7,54210.8857142858
11.8,61961.2285714286
11.9,71019.4571428572
12,75935.4571428571
12.1,74814.3714285714
12.2,73920.7142857141
12.3,79276.6857142854
12.4,87766.5428571428
12.5,91126.4857142857
12.6,87466.9714285717
12.7,85223.3142857145
12.8,94028.1714285715
12.9,110473.457142857
13,122602.885714286
13.1,123379.657142857
13.2,123128
13.3,133723.828571428
13.4,152248.314285714
13.5,166057.2
13.6,169716.971428571
13.7,167876.485714286
13.8,165003.485714286
13.9,162828.885714286
14,160425.171428571
14.1,156986.542857143
14.2,149002.742857143
14.3,137660.142857143
14.4,130621.542857143
14.5,131338.114285714
14.6,133219.8
14.7,128786.342857143
14.8,122554.742857143
14.9,120740.8
15,121594.657142857
15.1,117537.714285714
15.2,106317.628571428
15.3,94840.0571428577
15.4,86422.6000000003
15.5,81483.0285714287
15.6,76323.0285714285
15.7,72733.171428571
15.8,75126.3999999997
15.9,84857.8
16,95186.3428571431
16.1,95781.1714285712
16.2,84515.6285714283
16.3,68421.2571428567
16.4,58965.9714285713
16.5,57618.3428571431
16.6,60975.1714285717
16.7,67096.8285714283
16.8,73904.9714285713
16.9,75859.257142857
17,68668.8285714283
17.1,57643.2285714287
17.2,51106.8000000003
17.3,51573.2857142861
17.4,53345.5142857146
17.5,51433.7142857143
17.6,46222.5142857139
17.7,41620.3142857139
17.8,38277.3142857142
17.9,35369.7714285713
18,36226.1428571432
18.1,40289.8285714285
18.2,44591.4000000001
18.3,47263.3714285714
18.4,46149.3142857144
18.5,42040.771428572
18.6,35635.6571428575
18.7,32804.7142857143
18.8,34444.0000000005
18.9,41561.2857142854
19,46357.9714285715
19.1,41549.028571429
19.2,32132.8857142851
19.3,22526.828571429
19.4,16788.7142857143
19.5,12153.8285714285
19.6,11280.5142857144
19.7,13750.6285714284
19.8,15813.3142857142
19.9,11483.2285714287
20,1969.91428571451
20.1,-4544.14285714296
20.2,-4198.14285714249
20.3,-1683.22857142845
20.4,-3708.4285714284
20.5,-9558.9714285715
20.6,-13449.2857142859
20.7,-10603.5428571433
20.8,-5114.62857142836
20.9,-1023.02857142896
21,-3767.40000000014
21.1,-11902.8571428568
21.2,-21269
21.3,-25399.8
21.4,-23529.4000000004
21.5,-21273.2857142857
21.6,-21755.5714285711
21.7,-24956.5428571429
21.8,-25853.142857143
21.9,-26079.3428571431
22,-28554.1428571432
22.1,-32466.971428571
22.2,-33810.7714285713
22.3,-31906.8
22.4,-30577.7142857143
22.5,-30268.7142857143
22.6,-29456.1142857145
22.7,-28682.6000000003
22.8,-26973.0000000002
22.9,-26967.4857142861
23,-25463.4000000004
23.1,-23035.5714285721
23.2,-20477.5999999999
23.3,-21857.9428571423
23.4,-26170.9999999993
23.5,-28810.3999999999
23.6,-26789.5142857144
23.7,-21242.5714285716
23.8,-19896.2857142854
23.9,-23303.5999999994
24,-27163.4857142856
24.1,-28582.5999999999
24.2,-26688.3428571431
24.3,-22831.2857142861
24.4,-18768.8857142858
24.5,-17443.6000000003
24.6,-20557.8000000003
24.7,-24234.7428571426
24.8,-25046.4857142854
24.9,-21438.2
25,-18574.057142857
25.1,-17235.9714285715
25.2,-16992
25.3,-17439.9999999998
25.4,-17901.7142857143
25.5,-18601.4857142854
25.6,-15417.8857142853
25.7,-10441.6571428566
25.8,-7968.40000000014
25.9,-11716.4285714289
26,-19164.2000000006
26.1,-24856.2285714287
26.2,-27458.4000000001
26.3,-27034.3714285716
26.4,-26067.5714285709
26.5,-22197.0857142857
26.6,-17661.8285714283
26.7,-15829.1428571427
26.8,-18766.4857142861
26.9,-22721.6000000001
27,-22838.3142857144
27.1,-21616.742857143
27.2,-23705.5142857141
27.3,-32249.942857143
27.4,-41219.3714285714
27.5,-44055.2285714285
27.6,-40473.1714285712
27.7,-35688.8857142853
27.8,-33469.7428571428
27.9,-34397.2000000002
28,-37613.4857142861
28.1,-40204.9142857145
28.2,-40403.3999999999
28.3,-38068.1999999997
28.4,-36671.3428571424
28.5,-37879.8285714288
28.6,-41357.4571428576
28.7,-43326.2571428574
28.8,-41526.6857142858
28.9,-37165.857142857
29,-34430.6285714286
29.1,-36205.057142857
29.2,-40321.5999999999
29.3,-42304.114285714
29.4,-41599.6571428571
29.5,-40848.3714285716
29.6,-40405.4285714286
29.7,-39094.6285714291
29.8,-36493.1999999999
29.9,-37419.2285714287
30,-40630.2285714287
30.1,-41950.9428571425
30.2,-38954.5999999996
30.3,-35681.0571428568
30.4,-36800.6285714288
30.5,-40017.6571428573
30.6,-41718.2857142861
30.7,-40154.2285714287
30.8,-38223.2857142854
30.9,-38979.4000000001
31,-40263.914285714
31.1,-38494.2
31.2,-33084.971428571
31.3,-25783.1714285715
31.4,-19888.9428571432
31.5,-14635.9428571428
31.6,-11706.5142857144
31.7,-11933.3999999997
31.8,-16189.9428571425
31.9,-22377.8857142855
32,-26422.5714285714
32.1,-27247.5428571431
32.2,-24515.6000000001
32.3,-21149.8857142855
32.4,-20106.7714285713
32.5,-21824.9714285715
32.6,-24858.142857143
32.7,-25816.1714285715
32.8,-25379.9142857143
32.9,-26182.2857142859
33,-27742.8
33.1,-28456.5714285716
33.2,-26279.8285714285
33.3,-22613.7999999998
33.4,-20652.2285714287
33.5,-22173.2857142854
33.6,-24870.8571428573
33.7,-24728.7428571431
33.8,-22825.4571428574
33.9,-22790.2571428571
34,-25724.5714285715
34.1,-29164.3428571428
34.2,-29641.1428571428
34.3,-27990.6285714287
34.4,-25901.0857142858
34.5,-24110.4285714284
34.6,-22829.6857142856
34.7,-24270.1714285712
34.8,-26919.0857142857
34.9,-27499.3428571428
35,-22901.4000000001
35.1,-17708.6000000002
35.2,-16280.4285714288
35.3,-18409.4000000001
35.4,-20619.0857142854
35.5,-20697.7142857142
35.6,-20091.0857142855
35.7,-19740.1428571426
35.8,-21273.8285714285
35.9,-22259.8285714287
36,-21933.342857143
36.1,-21027.0571428572
36.2,-19334.8857142857
36.3,-18372.485714286
36.4,-17133.2285714285
36.5,-14992.0857142855
36.6,-11930.914285714
36.7,-10422.2285714283
36.8,-11109.8857142857
36.9,-12179.6285714288
37,-13024.2857142859
37.1,-12373.5428571427
37.2,-10477.0857142857
37.3,-7947.6857142857
37.4,-5567.99999999988
37.5,-3627.82857142866
37.6,-3236.45714285714
37.7,-2400.60000000009
37.8,-2358.51428571425
37.9,-5648.59999999998
38,-10563.3428571431
38.1,-10744.8857142859
38.2,-5779.80000000005
38.3,-947.771428571315
38.4,-61.6857142857043
38.5,-2577.80000000016
38.6,-3908
38.7,-2666.60000000009
38.8,-2351.17142857134
38.9,-1673.2571428573
39,585.514285714016
39.1,1572.11428571446
39.2,1322.97142857173
39.3,-242.114285713993
39.4,-2249.7142857142
39.5,-4347.51428571425
39.6,-4313.77142857166
39.7,-2344.85714285751
39.8,-283.400000000023
39.9,759.800000000046
40,-1548.82857142843
40.1,-2770.22857142868
40.2,-3050.942857143
40.3,-3539.82857142843
40.4,-4304.65714285686
40.5,-5243.11428571458
40.6,-5108.48571428575
40.7,-3939.88571428589
40.8,-1497.85714285716
40.9,-651.91428571404
41,-1363.31428571441
41.1,-2179.31428571418
41.2,-1914.59999999963
41.3,-2015.08571428538
41.4,-2331.48571428563
41.5,-2979.91428571462
41.6,-2258.37142857187
41.7,-1834.05714285735
41.8,-4161.51428571437
41.9,-6515.62857142848
42,-6331.34285714268
42.1,-2963.57142857148
42.2,-872.857142857159
42.3,-1420.79999999993
42.4,-4150.34285714303
42.5,-7800.28571428568
42.6,-8242.88571428577
42.7,-6220.54285714275
42.8,-3254.54285714275
42.9,-2435.05714285711
43,-4438.25714285695
43.1,-6956.62857142848
43.2,-9160.65714285697
43.3,-9146.45714285702
43.4,-8105.28571428591
43.5,-5400.45714285737
43.6,-3684.9714285715
43.7,-3493.74285714282
43.8,-4405.14285714296
43.9,-4216.77142857155
44,-3101.31428571441
44.1,-3023.54285714275
44.2,-5553.68571428559
44.3,-8118.48571428563
44.4,-8583.17142857122
44.5,-7297.25714285718
44.6,-6098.19999999995
44.7,-6804.37142857152
44.8,-7389.77142857166
44.9,-7472.62857142859
45,-5761.057142857
45.1,-5063.82857142866
45.2,-3511.54285714263
45.3,-3485.08571428573
45.4,-4419.82857142866
45.5,-6020.4571428569
45.6,-7558.25714285695
45.7,-6912.82857142843
45.8,-5385.31428571441
45.9,-3624.40000000037
46,-3796.02857142896
46.1,-5028.00000000023
46.2,-5926.48571428563
46.3,-5069.1999999996
46.4,-3940.22857142833
46.5,-2805.71428571432
46.6,-3115.88571428589
46.7,-5037.14285714331
46.8,-7599.4857142861
46.9,-8438.25714285707
47,-6395.79999999993
47.1,-3570.19999999995
47.2,-1367.54285714286
47.3,-2297.62857142871
47.4,-4486.65714285721
47.5,-4973.17142857134
47.6,-3099.85714285704
47.7,759.400000000023
47.8,1929.8000000004
47.9,-386.571428571362
48,-2803.11428571423
48.1,-1477.9714285715
48.2,1379.94285714277
48.3,1530.48571428587
48.4,685.200000000186
48.5,1378.37142857153
48.6,2982.45714285725
48.7,802.342857142794
48.8,-5118.48571428563
48.9,-9694.54285714286
49,-8264.08571428596
49.1,-2778.59999999998
49.2,1276.28571428568
49.3,1651.80000000005
49.4,-1011.4571428569
49.5,-3527.34285714279
49.6,-3792.11428571411
49.7,-1887.2571428573
49.8,-41.4285714286379
49.9,70.5142857142491
50,-568.800000000047
50.1,-418.971428571502
50.2,473.628571428591
50.3,532.171428571455
50.4,-741.685714285821
50.5,-2601.9142857145
50.6,-3155.02857142873
50.7,-2307.40000000014
50.8,-1069.48571428563
50.9,-1521.65714285697
51,-3665.79999999993
51.1,-6008.51428571413
51.2,-6762.31428571429
51.3,-4668.28571428591
51.4,-2966.9714285715
51.5,-2699.39999999991
51.6,-3695.31428571418
51.7,-4257.91428571427
51.8,-3965.17142857157
51.9,-3088.48571428575
52,-1902.94285714277
52.1,-2087.80000000005
52.2,-2957.77142857143
52.3,-3634.9714285715
52.4,-3375.77142857132
52.5,-832.228571428452
52.6,972.085714285727
52.7,-21.1714285712223
52.8,-2599.22857142857
52.9,-4286.22857142868
53,-3936.942857143
53.1,-3002.71428571444
53.2,-2159.51428571437
53.3,-3021.14285714272
53.4,-4016.68571428547
53.5,-3714.19999999995
53.6,-2813.91428571439
53.7,-1909.42857142875
53.8,-1941.65714285721
53.9,-2172.02857142861
54,-2588.42857142852
54.1,-2298.57142857136
54.2,-1764.02857142861
54.3,-1278.91428571416
54.4,-630
54.5,-433.057142857229
54.6,-1345.91428571462
54.7,-3210.14285714307
54.8,-3771.02857142861
54.9,-3168.68571428582
55,-1857.91428571427
55.1,-1895.80000000005
55.2,-3085.4285714284
55.3,-4103.48571428552
55.4,-3549.82857142843
55.5,-2930.42857142852
55.6,-2727.77142857143
55.7,-1906.08571428596
55.8,-1721.79999999993
55.9,-2099.11428571446
56,-3196.22857142857
56.1,-2871.59999999998
56.2,-2149.79999999981
56.3,-1980.11428571423
56.4,-2326.62857142859
56.5,-1688.40000000002
56.6,13.428571428638
56.7,1327.42857142875
56.8,2427.74285714258
56.9,2176.45714285702
57,1129.68571428594
57.1,-1820.31428571418
57.2,-4588.97142857115
57.3,-5314.05714285723
57.4,-3956.2285714288
57.5,-2994.68571428582
57.6,-2546.14285714296
57.7,-2105.28571428591
57.8,-2303.14285714284
57.9,-1791.2857142858
58,-1538.65714285732
58.1,-1736.39999999991
58.2,-3005.34285714291
58.3,-4045.65714285721
58.4,-5072.45714285725
58.5,-3708.57142857113
58.6,-983.628571428475
58.7,962.914285714156
58.8,568.885714285774
58.9,-1338.77142857132
59,-2595.7142857142
59.1,-2407.057142857
59.2,-986.714285714319
59.3,-1143.42857142875
59.4,-2101.11428571411
59.5,-3049.17142857111
59.6,-2889
59.7,-2177.94285714312
59.8,-1407.60000000021
59.9,-980.542857142864
60,-279.057142857113
60.1,650.599999999977
60.2,2696.08571428584
60.3,3766.94285714312
60.4,2793.88571428589
60.5,782.228571428452
60.6,-568.542857142747
60.7,-417.371428571409
60.8,-425.514285714249
60.9,-1151.00000000012
61,-3445.82857142866
61.1,-4088.97142857139
61.2,-3412.05714285723
61.3,-2660.80000000005
61.4,-1908.08571428596
61.5,-619.39999999979
61.6,1125.37142857164
61.7,2848.5428571431
61.8,3514.37142857141
61.9,2182.17142857134
62,217.828571428545
62.1,-2176.34285714291
62.2,-3333.57142857136
62.3,-3091.22857142857
62.4,-2328.7142857142
62.5,-1347.28571428545
62.6,-326.428571428754
62.7,773.285714285681
62.8,196.39999999979
62.9,-1059.51428571425
63,-1901.37142857129
63.1,-678.028571428615
63.2,717.142857143073
63.3,368.914285714156
63.4,-420.085714285728
63.5,-363.257142857416
63.6,770.542857142747
63.7,442.599999999977
63.8,149.971428571385
63.9,89.1142857144587
64,397.457142857136
64.1,-10.7714285713155
64.2,-459.114285714226
64.3,426.79999999993
64.4,1135.34285714279
64.5,1190.82857142854
64.6,787.142857142957
64.7,1205.62857142836
64.8,1678.77142857143
64.9,1097.94285714277
65,316.485714285751
65.1,162.771428571781
65.2,433.371428571525
65.3,118.314285714179
65.4,-1238.31428571441
65.5,-2442.59999999974
65.6,-1991.99999999977
65.7,-275.028571428382
65.8,2012
65.9,2716.7714285712
66,1425.7999999997
66.1,-161.08571428596
66.2,-743.628571428591
66.3,288.114285714226
66.4,970.771428571432
66.5,1717.85714285728
66.6,2176.02857142873
66.7,1970.17142857157
66.8,1977.42857142864
66.9,1309.45714285702
67,1008.57142857148
67.1,23.8285714284284
67.2,-1233.85714285728
67.3,-1314.45714285702
67.4,-1075.0285714285
67.5,-251.085714285844
67.6,421.714285714203
67.7,1427.42857142875
67.8,1841.51428571448
67.9,592.657142857206
68,-1311.40000000014
68.1,-2024.82857142866
68.2,-424.142857143073
68.3,1354.31428571441
68.4,1571.20000000007
68.5,1143.51428571425
68.6,187.714285714435
68.7,-1727.51428571425
68.8,-2683.34285714303
68.9,-1880.02857142861
69,-265.428571428754
69.1,420.599999999977
69.2,-374.599999999744
69.3,-278.714285714086
69.4,833.485714285984
69.5,2100.40000000002
69.6,1485.97142857127
69.7,-153.228571428685
69.8,-1038.2571428573
69.9,-1829.94285714312
70,-1050.25714285718
70.1,384.971428571502
70.2,1505.20000000007
70.3,1000.42857142875
70.4,224.399999999907
70.5,528.514285714249
70.6,2095.08571428561
70.7,1885.85714285693
70.8,-239.285714285797
70.9,-1785.60000000021
71,-1381.31428571453
71.1,-882.59999999986
71.2,-1741.39999999979
71.3,-1911.85714285693
71.4,-881.45714285702
71.5,1622.99999999977
71.6,2268.7428571427
71.7,1168.74285714282
71.8,178.79999999993
71.9,396.457142857369
72,1309.80000000005
72.1,767.39999999979
72.2,-669.685714285821
72.3,-1749.3142857143
72.4,-1631.99999999988
72.5,-1591.68571428535
72.6,-1527.19999999995
72.7,-448.514285714482
72.8,509.514285714133
72.9,855.114285714342
73,-199.285714285565
73.1,-798.685714285704
73.2,-461.514285714249
73.3,333.39999999979
73.4,352.914285714389
73.5,-251.828571428778
73.6,-690.342857142678
73.7,-876.828571428545
73.8,-105.34285714291
73.9,1861.59999999998
74,2745.42857142864
74.1,1193.65714285744
74.2,-774.714285714203
74.3,-555.285714285565
74.4,2102.14285714272
74.5,2980.82857142854
74.6,201.571428571362
74.7,-4647.34285714314
74.8,-6117.54285714298
74.9,-2471.08571428561
75,2061.68571428582
75.1,3891.60000000033
75.2,2588.71428571432
75.3,1360.20000000007
75.4,913.771428571315
75.5,948.799999999814
75.6,1121.51428571413
75.7,1659.57142857148
75.8,2546.74285714293
75.9,1820.51428571448
76,-257.342857142794
76.1,-1316.62857142882
76.2,908.828571428661
76.3,4105.91428571416
76.4,4956.74285714282
76.5,3173.85714285704
76.6,488.628571428359
76.7,51.8285714286612
76.8,1139.80000000005
76.9,2028.60000000021
77,1179.5428571431
77.1,25.9714285715017
77.2,43.3142857142957
77.3,-106.171428571222
77.4,-427.971428571385
77.5,-325.599999999977
77.6,946.228571428219
77.7,3420.11428571411
77.8,5051.05714285711
77.9,4248.62857142871
78,2973.08571428561
78.1,2930.85714285704
78.2,4219.34285714303
78.3,4033.91428571439
78.4,2680.0285714285
78.5,228.25714285695
78.6,-416.200000000186
78.7,1542.79999999981
78.8,3118.28571428591
78.9,3942.85714285728
79,4113.40000000026
79.1,4756.77142857143
79.2,4787.88571428566
79.3,4463.74285714293
79.4,4136.88571428542
79.5,4056.85714285693
79.6,5570.42857142817
79.7,6035.51428571436
79.8,5518.45714285737
79.9,4742.85714285704
80,4068.77142857155
80.1,5423.9714285715
80.2,5686
80.3,6452.02857142861
80.4,5585.17142857134
80.5,5330.68571428559
80.6,5570.42857142852
80.7,5322.11428571423
80.8,6429.42857142852
80.9,6784.34285714279
81,7617.37142857153
81.1,6926.02857142873
81.2,5948.02857142861
81.3,4880.14285714307
81.4,3546.14285714296
81.5,3456.20000000007
81.6,4227.14285714272
81.7,5091.37142857129
81.8,6349.31428571418
81.9,8187.34285714303
82,9850.48571428575
82.1,10198.3142857142
82.2,8261.7428571427
82.3,5148.62857142847
82.4,3875.05714285735
82.5,5000.0285714285
82.6,5887.60000000009
82.7,5455.45714285725
82.8,4953.5428571431
82.9,5325.42857142864
83,7076.02857142861
83.1,8677.39999999991
83.2,7940.28571428545
83.3,6367.97142857138
83.4,5525.11428571411
83.5,5606.17142857122
83.6,5702.65714285709
83.7,5920.62857142859
83.8,5908.60000000009
83.9,5218.2000000003
84,4056.08571428584
84.1,3915.71428571444
84.2,5734.91428571439
84.3,7962.057142857
84.4,7900.08571428573
84.5,5469.59999999998
84.6,4798.08571428573
84.7,6139.57142857159
84.8,6971.45714285725
84.9,5548.37142857141
85,3065.94285714289
85.1,2958.4571428569
85.2,4421.97142857162
85.3,5912.80000000005
85.4,5648.91428571439
85.5,5433.91428571427
85.6,6351.19999999984
85.7,6313.05714285711
85.8,6427.82857142843
85.9,5958.11428571411
86,7189.77142857131
86.1,8389.37142857118
86.2,8078.02857142861
86.3,6858.45714285737
86.4,5993.82857142843
86.5,7172.97142857162
86.6,8510.94285714289
86.7,9071.25714285718
86.8,7389.94285714289
86.9,5004.85714285716
87,3324.3142857143
87.1,4825.94285714277
87.2,8149.7142857142
87.3,10724.1428571428
87.4,10878.2571428574
87.5,9163.77142857155
87.6,8636.28571428591
87.7,8874.62857142836
87.8,9086.71428571408
87.9,6429.17142857146
88,5275.42857142864
88.1,7180.31428571453
88.2,10488.1142857141
88.3,10868.3714285714
88.4,7760.68571428559
88.5,5272.91428571451
88.6,5808.45714285714
88.7,8512.74285714282
88.8,10193.9999999999
88.9,10708.9999999995
89,10468.9714285713
89.1,10438.0857142857
89.2,10912.7714285715
89.3,10745.6000000002
89.4,8617.3142857143
89.5,6254.0285714285
89.6,5846.17142857134
89.7,8037.08571428538
89.8,11037.6285714285
89.9,12940.2571428572
90,13661.4285714288
90.1,14567.3428571431
90.2,14649.1714285715
90.3,12962.657142857
90.4,10637.6
90.5,9943.37142857129
90.6,10285.6285714288
90.7,10744.1142857146
90.8,9464.19999999995
90.9,6700.7142857142
91,5544.22857142834
91.1,6386.942857143
91.2,7619.85714285704
91.3,6291
91.4,3754.82857142843
91.5,1267.54285714263
91.6,384.114285714226
91.7,438.257142857299
91.8,676.028571428615
91.9,1806.65714285732
92,2716.82857142878
92.1,3333.25714285718
92.2,2134.14285714307
92.3,296.771428571432
92.4,-1497.74285714293
92.5,-2674.85714285704
92.6,-3996.65714285709
92.7,-5440.88571428577
92.8,-7791.11428571423
92.9,-10628.7428571428
93,-11854.7999999999
93.1,-10486.8857142857
93.2,-8913.74285714293
93.3,-9640.85714285728
93.4,-12719.0857142857
93.5,-16577.6857142858
93.6,-18287.9714285714
93.7,-18534.2857142857
93.8,-18487.6857142856
93.9,-18038.0285714284
94,-17673.9428571428
94.1,-18192.5714285714
94.2,-19881.6000000002
94.3,-21669.6857142858
94.4,-22114.1999999998
94.5,-21801.2571428569
94.6,-21386.657142857
94.7,-22059.1142857143
94.8,-23698.2571428573
94.9,-25987.8857142858
95,-28498.0285714286
95.1,-28736.9428571429
95.2,-27140.3714285713
95.3,-25560.3714285712
95.4,-25784.6000000001
95.5,-27599.485714286
95.6,-29123.0000000001
95.7,-29737.8857142857
95.8,-29107.2
95.9,-28188.2857142856
96,-28059.1428571428
96.1,-28839.1428571428
96.2,-30128.1428571432
96.3,-29723.142857143
96.4,-27988.1714285713
96.5,-25948.5142857142
96.6,-24677.5428571427
96.7,-24874.7428571429
96.8,-26132.6571428572
96.9,-27018.7999999999
97,-26924.2000000001
97.1,-25397.6000000002
97.2,-23398.5142857144
97.3,-22634.7428571428
97.4,-22013.3428571427
97.5,-21967.7714285715
97.6,-21456.7714285714
97.7,-21110.2571428572
97.8,-19401.4857142859
97.9,-17710.0285714285
98,-16764.7714285713
98.1,-16336.5714285714
98.2,-17011.2571428573
98.3,-16683.5714285715
98.4,-14945.0285714286
98.5,-13364.2285714286
98.6,-12515.5999999999
98.7,-12124.5999999999
98.8,-10195.2571428572
98.9,-7162.91428571427
99,-4745.19999999995
99.1,-4110.08571428584
99.2,-5202.05714285711
99.3,-6004.57142857148
99.4,-5714.2857142858
99.5,-3846.51428571425
99.6,-1337.82857142866
99.7,-183.999999999884
99.8,-719.371428571292
99.9,-1136.17142857134
100,-732.257142857299
100.1,352.685714285704
100.2,1079.7142857142
100.3,917.171428571339
100.4,-51
100.5,-489.942857142771
100.6,-109.799999999697
100.7,-38.9142857140396
100.8,86.571428571362
100.9,-417.514285714366
101,-341.800000000047
101.1,834.485714285867
101.2,1365.51428571448
101.3,410.057142857229
101.4,-588.857142857159
101.5,-230.257142857416
101.6,1536.74285714282
101.7,3257.79999999993
101.8,2560.57142857159
101.9,-123.571428571478
102,-1275.51428571437
102.1,727.914285714389
102.2,3651.0285714285
102.3,4144.54285714298
102.4,2146.45714285702
102.5,460.885714285658
102.6,963.000000000116
102.7,1885.57142857136
102.8,1909.02857142861
102.9,148.40000000014
103,-2336.85714285704
103.1,-3072.14285714272
103.2,-956.257142857066
103.3,2898.74285714293
103.4,5072.91428571427
103.5,4068.14285714284
103.6,785.371428571176
103.7,-394.057142857229
103.8,542.457142857136
103.9,1694.54285714286
104,2335.62857142848
104.1,2018.37142857118
104.2,1749.37142857153
104.3,123.200000000186
104.4,-1445.85714285693
104.5,-1534.20000000007
104.6,237.371428571292
104.7,2902.20000000007
104.8,2946.99999999988
104.9,2913.31428571406
105,2120.25714285683
105.1,1624.48571428552
105.2,382.371428571292
105.3,-2412.97142857139
105.4,-2923.48571428563
105.5,-1675.97142857127
105.6,271.371428571525
105.7,674.685714285821
105.8,394.45714285702
105.9,142.714285714203
106,-84.4571428571362
106.1,319.79999999993
106.2,315.485714285751
106.3,652.514285714365
106.4,1251.91428571427
106.5,1585.17142857157
106.6,2056.7142857142
106.7,2590.34285714268
106.8,2885.37142857153
106.9,3059.51428571425
107,3060.37142857141
107.1,1444.14285714284
107.2,-1055.60000000009
107.3,-1816.65714285721
107.4,-129.342857142794
107.5,1866.74285714305
107.6,1640.00000000012
107.7,-360
107.8,-1707.62857142871
107.9,-1227.40000000014
108,-753.20000000007
108.1,-1058.6857142857
108.2,-1692.057142857
108.3,-994.999999999884
108.4,536.857142857159
108.5,1939
108.6,1959.74285714282
108.7,729.314285714179
108.8,-377
108.9,-588.59999999986
109,520.800000000047
109.1,1984.11428571423
109.2,2331.34285714279
109.3,1585.31428571418
109.4,1042.11428571423
109.5,1099.25714285718
109.6,1571.08571428584
109.7,1060.54285714286
109.8,579.999999999767
109.9,540.171428571572
110,2029.57142857159
110.1,3768.65714285709
110.2,3311.82857142866
110.3,1561.25714285695
110.4,-306.514285714482
110.5,-117.714285714435
110.6,1032.85714285728
110.7,626.171428571455
110.8,-508.028571428382
110.9,-1209.17142857134
111,-28.5142857142491
111.1,255.057142857229
111.2,-355.085714285611
111.3,-387.228571428684
111.4,569.428571428289
111.5,1708.11428571411
111.6,1751.20000000007
111.7,1420.65714285721
111.8,869.228571428801
111.9,778.60000000021
112,54.6857142859371
112.1,-493.771428571315
112.2,89.5714285712456
112.3,1467.57142857125
112.4,2382.82857142843
112.5,1418.20000000007
112.6,-125.65714285709
112.7,-1082.11428571423
112.8,418.142857142957
112.9,2822.11428571411
113,2867.94285714289
113.1,1339.59999999998
113.2,-922.114285714342
113.3,-1472.85714285728
113.4,-1571.17142857157
113.5,-1414.94285714289
113.6,-719.028571428615
113.7,100.771428571548
113.8,944.542857142747
113.9,6.31428571417928
114,-730.34285714291
114.1,-161.114285714109
114.2,1637.31428571441
114.3,2542.2571428573
114.4,1700.08571428573
114.5,-487.200000000186
114.6,-1104.14285714284
114.7,638.914285714272
114.8,2642.17142857146
114.9,2641.05714285711
115,860.571428571362
115.1,-968.285714285914
115.2,-1283.57142857136
115.3,-1014.94285714277
115.4,-614.028571428615
115.5,-745.914285714156
115.6,-613.342857142794
115.7,-176.65714285709
115.8,122.771428571432
115.9,522.39999999979
116,1263.48571428552
116.1,2949.40000000002
116.2,2901.57142857148
116.3,344.114285714226
116.4,-2650.62857142871
116.5,-2310.74285714293
116.6,463.314285714063
116.7,2629.62857142859
116.8,1132.48571428575
116.9,10.0857142857276
117,551.171428571572
117.1,2098.31428571453
117.2,2224.62857142848
117.3,1152.2857142858
117.4,384.342857142561
117.5,316.314285714063
117.6,1681.85714285704
117.7,3042.05714285711
117.8,3434.37142857164
117.9,2761.60000000021
118,1687.34285714279
118.1,728.314285714296
118.2,1439.77142857166
118.3,1237.65714285721
118.4,587.571428571478
118.5,254.34285714291
118.6,500.771428571432
118.7,1449.88571428577
118.8,1063.77142857143
118.9,957.685714285704
119,440.571428571246
119.1,1520.99999999988
119.2,1245.74285714282
119.3,496.914285714272
119.4,-547.914285714156
119.5,-1265.3142857143
119.6,-732.885714285774
119.7,-56.5142857143655
119.8,957.914285714272
119.9,741.485714285751
120,567.542857142747

